Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
7/2/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.2,20.3,165,407
7/5/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.6,23.2,176,401
7/9/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.2,22,172,403
16/7/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.4,23.7,177,382
19/7/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.8,23.3,174,412
23/7/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6,20.9,170,387
26/7/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.7,24.6,187,428
30/7/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.8,23.2,228,494
8/2/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.9,25.5,174,386
8/6/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.8,24.1,196,405
13/8/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.4,26.5,196,449
20/8/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.6,23.5,184,427
23/8/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.5,25.1,195,434
27/8/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.5,24.1,180,406
30/8/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.7,23,190,432
9/3/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.5,26.6,212,474
9/6/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.9,23.9,194,404
9/10/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.5,21.3,180,420
20/9/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,5.9,19.7,211,459
24/9/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,5.5,18.1,199,439
27/9/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.4,27.4,180,384
10/1/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.3,24.1,173,412
10/4/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.6,26,181,392
15/10/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.1,22.8,244,526
18/10/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.9,25.9,192,415
22/10/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,8.1,24.5,224,481
25/10/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.4,22.1,228,480
11/1/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.6,27.1,196,445
11/5/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.6,21.5,194,435
11/12/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.2,25.1,238,517
15/11/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.7,23.4,196,421
19/11/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.3,27.6,210,469
22/11/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,8.8,28.4,186,435
26/11/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.7,26.7,196,441
29/11/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.6,28.5,240,521
12/3/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.4,28.5,226,498
12/10/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.4,24.6,263,555
17/12/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,11.6,45,251,569
20/12/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,10,37.6,249,538
24/12/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,12.4,40.2,251,557
27/12/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,9.6,39.7,266,577
31/12/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,9.6,32.3,267,565
1/1/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.8,25.1,206,457
1/4/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.6,23,249,547
1/8/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,5.6,22.9,260,569
1/11/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,8.6,25.8,250,556
15/1/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.5,22.2,232,485
18/1/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.8,20.5,213,461
22/1/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,10.1,28.8,228,555
25/1/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.1,22.1,239,545
29/1/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6,21.2,214,459
2/1/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.5,21.9,261,550
2/5/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,5.7,18,206,460
2/8/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.4,21.4,164,382
2/12/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.4,22.3,201,461
15/2/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.2,21.8,236,508
19/2/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7,23.8,244,541
22/2/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7,23.6,231,509
26/2/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.5,19,231,495
29/2/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.4,21.5,201,444
3/4/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.9,23.2,224,557
3/7/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.5,23.7,221,497
3/11/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,5.5,18.9,223,482
14/3/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,8.5,24.6,205,462
18/3/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.8,22.2,256,545
25/3/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,5.9,24,241,528
27/3/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,8.1,28.4,212,460
28/3/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.8,25.4,250,557
4/1/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.3,27,220,489
4/4/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.2,20.2,234,526
4/8/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.3,22.8,246,517
4/11/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,8.1,27.2,236,529
15/4/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.8,23.7,227,500
22/4/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.7,25.4,220,507
25/4/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,8,25.2,205,465
29/4/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6,22.3,228,511
5/2/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.4,23,214,465
5/6/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.3,22,220,480
5/9/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.6,26.2,216,465
13/5/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.3,23.6,215,473
16/5/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.3,26.1,205,489
23/5/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.3,23.3,230,523
27/5/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.6,26.1,208,487
30/5/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.4,26.7,247,539
6/3/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.4,25.1,188,431
6/6/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.3,22.3,227,493
6/10/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.5,23.1,206,475
13/6/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.2,26.6,213,484
17/6/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.2,21.3,196,471
20/6/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,5.7,20.8,190,451
24/6/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.2,24,205,479
27/6/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,NA,NA,208,419
7/1/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.5,19,170,387
7/4/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.2,20.9,170,377
7/8/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,NA,NA,160,354
7/11/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.8,23.9,190,446
15/7/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.3,23,163,436
18/7/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.4,22.8,161,364
22/7/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,5.6,21.5,161,339
25/7/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,5.9,20,174,411
29/7/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,5.9,19.4,185,398
8/1/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,5.4,20.6,193,424
8/5/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.1,19.3,200,408
8/8/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.4,24.4,160,388
8/12/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,5.6,20,211,483
19/8/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,5.8,19,202,435
22/8/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,5.9,21.1,187,397
26/8/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.9,25.3,180,399
29/8/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,5.4,17,226,485
9/2/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.7,23.7,203,443
9/5/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,5.3,17.4,194,414
9/9/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,5.9,20.5,197,420
9/12/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6,21.1,189,459
16/9/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.3,19.9,217,461
19/9/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7,24.9,175,387
23/9/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.4,24.2,182,410
10/7/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,8.1,25.1,186,431
10/10/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.5,20.1,208,448
17/10/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.8,23,197,428
21/10/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.4,21.7,180,448
24/10/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.4,25.3,194,438
31/10/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.8,24.8,215,466
11/4/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.8,20.7,194,424
11/7/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,5.2,21,215,511
11/11/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.3,21.5,189,416
14/11/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.4,22.3,185,419
18/11/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.6,24.1,191,440
21/11/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.9,23.2,220,493
25/11/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.4,17.9,239,512
28/11/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.2,29.2,205,479
12/2/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.6,23.1,167,443
12/5/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,7.4,26,204,454
12/12/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,6.9,21.8,234,511
16/12/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,11.3,30.8,239,567
19/12/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,9.5,33.9,253,538
23/12/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,10.8,33.8,241,565
26/12/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,5.2,21.8,233,516
30/12/2008,Uttar Pradesh,Kanpur,Jajmau,Industrial Areas,10,33.8,226,571
1/2/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.8,28.4,227,524
1/9/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.9,24.9,228,494
16/1/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.4,21.5,201,452
19/1/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.8,23.4,205,458
23/1/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,5.6,18.9,196,442
30/1/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.9,24,203,482
2/2/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.8,22.8,174,411
2/6/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7,25,213,486
13/2/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.9,23.8,234,499
16/2/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.6,22.8,240,556
20/2/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.5,23.5,230,500
23/2/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.6,23.1,242,545
27/2/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.9,23.5,253,535
3/1/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.1,23.8,245,514
3/5/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.8,27.2,253,625
3/12/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.5,26.7,274,582
19/3/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.8,23.4,257,564
26/3/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.6,23,249,535
29/3/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7,24,245,532
4/2/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.7,23.2,243,518
4/5/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,8.2,26.5,217,500
4/9/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.7,27,250,544
16/4/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.5,24.7,235,525
19/4/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.3,26,248,532
23/4/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.8,27.1,231,546
26/4/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,5.7,22.8,248,531
30/4/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.6,23,227,514
5/3/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.5,25.3,213,454
14/5/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.9,22.4,185,519
17/5/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.6,23.2,226,501
21/5/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.9,24.3,223,511
24/5/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.2,22.3,213,448
28/5/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.6,21.6,202,498
31/5/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.1,22,217,468
6/4/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.3,23.1,216,461
6/7/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.7,25.6,251,545
6/11/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.3,24.5,210,463
18/6/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,5.8,20.6,225,468
21/6/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.7,23.5,194,453
25/6/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.8,24.6,192,415
28/6/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.1,23.6,175,442
7/2/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.7,24.3,182,384
7/5/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,NA,NA,135,303
7/9/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7,24.9,178,396
16/7/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.4,24.4,177,415
19/7/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,5.7,21.7,182,399
23/7/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.2,17.6,133,309
26/7/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.3,25.2,191,428
30/7/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.7,23.7,201,469
8/2/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.7,23.7,174,389
8/6/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.5,22.4,141,347
13/8/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.3,20.1,175,381
20/8/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,5.5,20.8,167,365
23/8/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.3,21.9,187,389
27/8/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,5.7,20.2,185,412
30/8/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,5.4,18.2,170,373
9/3/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,5.6,19.8,172,416
9/6/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,5.7,20.4,187,401
9/10/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.8,22.8,169,376
20/9/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.9,24.4,166,394
24/9/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,5.2,18.5,171,373
27/9/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.4,18.9,191,417
10/1/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,5.2,16.8,178,383
10/4/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7,18.8,174,386
15/10/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.4,22.2,203,436
18/10/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,5.1,16.3,222,461
22/10/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.6,22.8,200,419
25/10/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.5,25.9,193,433
11/1/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,8.3,28,194,450
11/5/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.8,26,193,454
11/12/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.1,23.9,236,526
15/11/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.1,19.9,192,418
19/11/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.3,23.4,174,400
22/11/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.8,22.8,229,529
26/11/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.4,26.8,227,560
29/11/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.8,27.6,224,495
12/3/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.5,21.8,239,570
12/10/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,5.2,17.4,210,488
17/12/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,14.2,36.9,239,527
20/12/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,NA,NA,243,593
24/12/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,4,12.6,259,581
27/12/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,NA,NA,259,590
31/12/2008,Uttar Pradesh,Kanpur,Dabauli,Residential and others,11.7,39.8,261,622
1/1/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.1,19.6,235,528
1/4/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.4,21.5,230,540
1/8/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,8.8,25.8,251,567
1/11/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.8,22.2,231,498
15/1/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.1,19.7,256,538
18/1/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,8.3,27.1,247,554
22/1/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.4,18.4,245,514
25/1/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.2,23.5,205,478
29/1/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.7,22.1,238,521
2/1/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7,21.7,199,494
2/5/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,8.2,27.4,216,537
2/8/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7,23,239,537
2/12/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.2,18.5,231,507
15/2/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.3,21.2,245,535
19/2/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.2,23,244,532
22/2/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.4,21.1,230,491
26/2/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6,23.4,274,597
29/2/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.6,24.1,247,533
3/4/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6,22.6,255,586
3/7/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,8.3,27.9,240,550
3/11/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.3,23.6,266,596
14/3/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.2,23.2,249,613
18/3/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.6,24.7,248,577
25/3/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.5,21.8,241,549
28/3/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.5,23.9,237,523
4/1/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.6,28.3,228,537
4/4/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.4,24.6,239,513
4/8/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.1,21.7,239,522
4/11/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.6,23.6,234,491
15/4/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.4,22.7,243,543
22/4/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6,23.2,245,545
25/4/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.7,23.3,227,504
29/4/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.4,26.3,208,469
5/2/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,8.9,27.5,242,532
5/6/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.4,26.9,214,498
5/9/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.9,19.9,237,540
13/5/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.4,26.6,225,512
16/5/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.2,22.9,215,510
23/5/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.1,22.5,243,514
27/5/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.6,26,226,521
30/5/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.6,23.2,244,521
6/3/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.3,19.3,215,478
6/6/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.2,25.5,209,497
6/10/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.2,26.5,244,542
13/6/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.9,20.5,206,485
17/6/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,4.9,17.2,189,409
20/6/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.4,20.7,222,460
24/6/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6,19.1,211,482
27/6/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.4,25.6,169,384
7/1/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6,19.1,138,332
7/4/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.8,20.3,150,333
7/8/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.9,19.9,173,370
7/11/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.7,20.1,213,439
15/7/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.6,21.8,169,380
18/7/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.5,25.6,179,395
22/7/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.9,22.1,176,419
25/7/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.8,20.6,173,372
29/7/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.6,21.6,191,436
8/1/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.1,21.3,180,395
8/5/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.1,23.6,165,415
8/8/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.3,20.9,179,366
8/12/2008,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.1,23.9,207,404
