Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
25-01-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.1,31.6,62,91
29-01-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,26.1,32.9,65,96
2/2/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,25.9,32.7,63,94
2/5/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,26.6,33.3,65,95
2/8/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,26.8,33.5,66,100
2/12/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24,31,63,122
15-02-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23.2,30,61,121
19-02-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,25.7,29.8,65,127
22-02-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.8,31.8,64,126
26-02-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,26.7,33.2,62,122
3/1/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,26,30.9,61,119
3/5/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,21.6,30.4,63,134
3/8/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,19.8,28.6,61,129
3/12/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,18.6,27,64,138
15-03-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,17.3,26.5,66,142
19-03-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,19.8,28.2,69,148
22-03-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,21.4,29.5,65,140
26-03-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,22.7,29.7,68,139
29-03-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,21.9,29.5,66,138
4/2/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,22,29.8,63,131
4/5/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,22.9,30.4,62,129
4/9/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.4,28.1,60,140
4/12/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,22.3,31.6,64,131
16-04-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23.6,32.1,66,138
19-04-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,22.7,29.6,64,134
23-04-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.4,32.7,62,130
26-04-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,21.6,30.2,67,145
30-04-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,20.2,28.6,64,138
5/3/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,22.7,31.4,62,134
5/7/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23.4,32.2,61,143
5/10/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,20.1,28.4,65,155
14-05-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,17.7,25.2,68,162
17-05-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,19.5,27.3,63,151
21-05-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,18.6,25.2,60,129
24-05-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,20.8,29.4,64,142
27-05-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,17.7,27.1,62,136
30-05-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,19.4,28.6,60,130
6/4/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,17.6,28.2,56,122
6/7/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,19.5,26.5,60,129
6/11/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,25.2,33.2,64,146
14-06-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,22.6,29.5,58,131
18-06-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,18.5,25.4,62,140
21-06-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16,23.2,56,124
25-06-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,19.2,26.6,49,107
28-06-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.8,21.3,53,114
7/4/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.1,23.7,51,110
7/5/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,18.9,26.9,59,131
7/9/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,21.5,28.7,62,138
7/12/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,19.1,26.6,57,123
16-07-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.3,22.4,60,132
19-07-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,11.5,19.6,65,144
23-07-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.2,22.5,63,125
26-07-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.6,21.1,58,114
30-07-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,12.1,19.7,61,120
8/2/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,10.8,17.5,55,106
8/6/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.6,23.4,54,106
8/9/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,18.9,27.4,61,119
13-08-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,22.5,30,59,116
16-08-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.3,31.5,55,111
20-08-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,20.7,27.7,52,103
23-08-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,17.8,26.7,50,102
27-08-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.7,22.7,53,109
30-08-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.8,21.8,51,100
9/3/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,18.6,26.1,63,114
9/6/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.2,22.5,58,108
9/10/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.1,21.9,61,117
13-09-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,12.6,20.8,60,110
17-09-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,10.5,18.5,54,104
20-09-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,11.2,19.1,52,102
24-09-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.6,21.6,59,112
27-09-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14,23.1,62,118
10/1/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.6,22.5,66,134
10/4/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.4,23.2,63,130
10/8/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,17.6,26.5,68,136
10/9/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,5.9,23.6,47,55
10/11/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.8,21.9,62,127
15-10-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.2,22.4,60,126
18-10-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.4,23.6,64,131
22-10-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,17.2,26.6,61,128
25-10-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.7,24.1,59,123
29-10-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.1,25.4,63,133
11/1/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.7,27.3,62,130
11/5/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.7,22.9,67,138
11/8/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.6,25.1,72,148
11/9/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,21.7,32.6,89,185
11/10/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,18.9,29.4,84,175
11/11/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,17.1,26.5,70,143
15-11-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,3.5,20.5,77,157
22-11-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.8,23.2,67,139
26-11-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,17.9,24.6,65,134
29-11-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,18.2,26.2,69,143
12/3/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.4,22.7,71,144
12/6/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.2,20.3,68,139
12/10/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.4,23.5,65,133
13-12-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.8,23.3,63,127
17-12-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.2,25.1,74,152
20-12-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.6,24.3,70,142
24-12-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.8,22.2,66,136
27-12-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.6,23.2,75,154
31-12-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.4,20.5,70,143
